9.977335114354555223e-01,9.869856805943905131e-01,9.812991549320881912e-01,9.756801663834215876e-01,9.617084945881055891e-01,9.590621751664246686e-01,9.553836296954389962e-01,9.506304536528555893e-01,9.462229203242800146e-01,9.455711097424600586e-01,9.444348265137950671e-01,9.398055650463691402e-01,9.380894652037393699e-01,9.370205148320376320e-01,9.359852763268818876e-01,9.344514384501583226e-01,9.339920938842471987e-01,9.973252421099537690e-01,9.945614057965999066e-01,9.940171742788418419e-01,9.935247946528426022e-01,9.842293405083019087e-01,9.791022139799246959e-01,9.765477183210433676e-01,9.602451576494862584e-01,9.583011643890718689e-01,9.496273389570260015e-01,9.433970234907371744e-01,9.407006701631983603e-01,9.375486901127797479e-01,9.368553072802473514e-01,9.366404719678577129e-01
9.975445565387152103e-01,9.858960317424487751e-01,9.797275902241101564e-01,9.736314269570355284e-01,9.584715227111899605e-01,9.556000801302366732e-01,9.516088133101847646e-01,9.464494367364116867e-01,9.416648585552600537e-01,9.409572758328018649e-01,9.397236890401330367e-01,9.346971970927472340e-01,9.328337135079822762e-01,9.316728801880055366e-01,9.305486244679236352e-01,9.288827954422659294e-01,9.283839296869980107e-01,9.971036254918879127e-01,9.941185084236145997e-01,9.935306965864381112e-01,9.929988803602137759e-01,9.829150223103602091e-01,9.773696985810458315e-01,9.746065733597691905e-01,9.568832955966539711e-01,9.547732197839182700e-01,9.453582473265206287e-01,9.385953191768269255e-01,9.356682897258422615e-01,9.322460854902905325e-01,9.314932506251742961e-01,9.312599921614073128e-01
9.973541317372979220e-01,9.847971504807282450e-01,9.781417380930945704e-01,9.715632338270211443e-01,9.552019469318210332e-01,9.521028795081390994e-01,9.477954509321863119e-01,9.422250430653289488e-01,9.370588702039145401e-01,9.362948401439746826e-01,9.349627584558630744e-01,9.295340323450546061e-01,9.275212862331800867e-01,9.262673850005188614e-01,9.250529584630704516e-01,9.232534101707797758e-01,9.227145069558713164e-01,9.968805087850058921e-01,9.936738806974396709e-01,9.930424420534599284e-01,9.924711458996474667e-01,9.815906001649050694e-01,9.756254126877859090e-01,9.726527842117351774e-01,9.534873728507967661e-01,9.512092484273605431e-01,9.410443359989261181e-01,9.337424322991858539e-01,9.305819411560122267e-01,9.268861510350053790e-01,9.260731232608229169e-01,9.258212115847792578e-01
9.973252443800693090e-01,9.846303839518150136e-01,9.779009824965869679e-01,9.712491783781799226e-01,9.547052958634381081e-01,9.515716313188281594e-01,9.472161517974035938e-01,9.415832422977287175e-01,9.363590380859844187e-01,9.355864235515780614e-01,9.342393616346913454e-01,9.287494466540540117e-01,9.267139923619285291e-01,9.254459309417094603e-01,9.242177845067292008e-01,9.223978886507456787e-01,9.218528931886881272e-01,9.968466818564134524e-01,9.936065823993038837e-01,9.929685514379323896e-01,9.923912894795593465e-01,9.813896971784806800e-01,9.753609578705638716e-01,9.723566146469150295e-01,9.529715119366508613e-01,9.506678347748087621e-01,9.403888880146893392e-01,9.330050248795689338e-01,9.298090296753289685e-01,9.260716247471062479e-01,9.252494409913061268e-01,9.249946919207947538e-01
9.972963222996403809e-01,9.844633992821778534e-01,9.776598890551623233e-01,9.709346627193454760e-01,9.542078730609996340e-01,9.510395521317449585e-01,9.466359401673841711e-01,9.409404144499250444e-01,9.356580709351666192e-01,9.348768559049172033e-01,9.335147854844197957e-01,9.279635628071114528e-01,9.259053557048418925e-01,9.246231059407771236e-01,9.233812121939342088e-01,9.215409276970121244e-01,9.209898277167145597e-01,9.968128195092847976e-01,9.935392433813611257e-01,9.928946190324128285e-01,9.923113902721477642e-01,9.811885557902857435e-01,9.750962259082036621e-01,9.720601476236470084e-01,9.524548447482356073e-01,9.501255682225293597e-01,9.397323785922865325e-01,9.322664050945079772e-01,9.290348397401209102e-01,9.252557401944864202e-01,9.244243828671436791e-01,9.241667909397907055e-01
9.972578524698375579e-01,9.842412622139848910e-01,9.773391306140477575e-01,9.705161906802354244e-01,9.535459695278578618e-01,9.503315239755306676e-01,9.458638531925006587e-01,9.400849790442754594e-01,9.347252438848383527e-01,9.339325802956245370e-01,9.325505307964627733e-01,9.269176911064407332e-01,9.248291930741472378e-01,9.235280537884239527e-01,9.222678574757579018e-01,9.204004277855877270e-01,9.198412003658764657e-01,9.967677866756677885e-01,9.934497368305084120e-01,9.927963531336729819e-01,9.922051974030466903e-01,9.809210185197332343e-01,9.747441641507889054e-01,9.716659021578698541e-01,9.517673260731243090e-01,9.494039745857508761e-01,9.388587171188589320e-01,9.312834454988639932e-01,9.280045311724928192e-01,9.241699264559115612e-01,9.233263569377242463e-01,9.230649804786645873e-01
9.972193207079167454e-01,9.840187360431814634e-01,9.770177694008850278e-01,9.700968974352131013e-01,9.528826886549237596e-01,9.496220126818972762e-01,9.450901375932339032e-01,9.392277103745573230e-01,9.337903907577732587e-01,9.329862499934131748e-01,9.315841709095952217e-01,9.258695019124603132e-01,9.237506332077969340e-01,9.224305540877999476e-01,9.211520062206723924e-01,9.192573579276852591e-01,9.186899811391151527e-01,9.967226906802834074e-01,9.933601577439463703e-01,9.926980128068845222e-01,9.920989283424054284e-01,9.806530561933404222e-01,9.743916085869505084e-01,9.712711268381190033e-01,9.510783683804217015e-01,9.486808586672247356e-01,9.379831609471370735e-01,9.302983216603986083e-01,9.269719403233621646e-01,9.230816878611012299e-01,9.222258747286002922e-01,9.219607039794469605e-01
9.971259750823239232e-01,9.834795213356637422e-01,9.762388917221891393e-01,9.690805184348973977e-01,9.512745496114070054e-01,9.479017460475713808e-01,9.432141554046064025e-01,9.371490217143823021e-01,9.315234642616658789e-01,9.306914768255508674e-01,9.292407982830701574e-01,9.233275550099686590e-01,9.211349821428032048e-01,9.197689370003243603e-01,9.184458498338250454e-01,9.164851387264896232e-01,9.158979826506059574e-01,9.966134816384925044e-01,9.931434446004481220e-01,9.924601258261454007e-01,9.918418792840476561e-01,9.800039245802838472e-01,9.735378256704192435e-01,9.703151970219267008e-01,9.494079403814362772e-01,9.469275617368263509e-01,9.358600356872880388e-01,9.279093714657383751e-01,9.244678238831000039e-01,9.204425391844216486e-01,9.195570160383250702e-01,9.192826380854377533e-01
9.970322601140835239e-01,9.829379858305360429e-01,9.754564170653415855e-01,9.680592376473572402e-01,9.496581863522711719e-01,9.461726231485164673e-01,9.413284478199849259e-01,9.350593841426064756e-01,9.292444358419575945e-01,9.283844306028818938e-01,9.268848505221545242e-01,9.207717627586928799e-01,9.185050085241220907e-01,9.170926962191047194e-01,9.157247765160125841e-01,9.136975631105571649e-01,9.130904964656592071e-01,9.965038960414964730e-01,9.929262999317247651e-01,9.922217962234494149e-01,9.915843772629512332e-01,9.793522599067836509e-01,9.726811037955089834e-01,9.693561154113633505e-01,9.477289195008752332e-01,9.451651741609755630e-01,9.337255933480901327e-01,9.255074926163177063e-01,9.219500729464128463e-01,9.177889031031745137e-01,9.168734819574489991e-01,9.165898384210766636e-01
9.971440670493919578e-01,9.835840448181064621e-01,9.763898913457651485e-01,9.692775781141453884e-01,9.515863783880719184e-01,9.482353216415801977e-01,9.435779309061992359e-01,9.375521177901425807e-01,9.319630756156890294e-01,9.311364900539210732e-01,9.296952394067905523e-01,9.238205206848419948e-01,9.216422472920916542e-01,9.202851203708436456e-01,9.189706747274704046e-01,9.170227814899059027e-01,9.164394630767168648e-01,9.966346438990125733e-01,9.931854142753280268e-01,9.925061937173708104e-01,9.918916560368890023e-01,9.801297346048151171e-01,9.737032693614722234e-01,9.705004237245959953e-01,9.497318512745335228e-01,9.472675471840802386e-01,9.362717592084892626e-01,9.283726596965327094e-01,9.249534526472802387e-01,9.209543641415933735e-01,9.200746047500282243e-01,9.198020130078005119e-01
9.972553494211292557e-01,9.842268077246202340e-01,9.773182574055798710e-01,9.704889576022660558e-01,9.535028918499404149e-01,9.502854440987320572e-01,9.458136038505426946e-01,9.400293041839477004e-01,9.346645311631696096e-01,9.338711223190625521e-01,9.324877722430930937e-01,9.268496193296017482e-01,9.247591493412612440e-01,9.234567803172077927e-01,9.221953924697261495e-01,9.203261955454777876e-01,9.197664390066292439e-01,9.967648569260426639e-01,9.934439155371651564e-01,9.927899623329922152e-01,9.921982912120310694e-01,9.809036113372412435e-01,9.747212596862007139e-01,9.716402540999461435e-01,9.517225810340688152e-01,9.493570114702869489e-01,9.388018552671992811e-01,9.312194689073458598e-01,9.279374723651203638e-01,9.240992543539652271e-01,9.232548898405342763e-01,9.229932670134555206e-01
9.971547529521413988e-01,9.836457776510411088e-01,9.764790692648082082e-01,9.693939547097261134e-01,9.517705254188860708e-01,9.484323099882399077e-01,9.437927521994949887e-01,9.377901561426613686e-01,9.322226743300885410e-01,9.313992782827494876e-01,9.299635942378798870e-01,9.241116213062252616e-01,9.219417905551071657e-01,9.205899290346667430e-01,9.192805854017296330e-01,9.173402598369927441e-01,9.167592071858592373e-01,9.966471442243375334e-01,9.932102108563187759e-01,9.925334121570448254e-01,9.919210662391348965e-01,9.802040440942970667e-01,9.738009952899232546e-01,9.706098377100801367e-01,9.499231323881967004e-01,9.474683196530463425e-01,9.365148899372774949e-01,9.286462369807102490e-01,9.252402208405869910e-01,9.212565993656360863e-01,9.203802430646825794e-01,9.201087059517522038e-01
9.970537283887642710e-01,9.830620576870692240e-01,9.756357125337944414e-01,9.682932713986321938e-01,9.500286291035799913e-01,9.465689136818379312e-01,9.417606313433580789e-01,9.355383215382523376e-01,9.297667953020567477e-01,9.289132138175758557e-01,9.274248458934196693e-01,9.213575817235846177e-01,9.191078375107691878e-01,9.177061347266676217e-01,9.163484956991940766e-01,9.143365325282215572e-01,9.137340317265492118e-01,9.965289950383362516e-01,9.929760057443866028e-01,9.922763486410881573e-01,9.916433158965969330e-01,9.795015403918820862e-01,9.728773229352513097e-01,9.695757661308047615e-01,9.481137267593272577e-01,9.455690942120403841e-01,9.342148117636157600e-01,9.260580253120631600e-01,9.225271719312380103e-01,9.183971590764059556e-01,9.174885932466282368e-01,9.172070742279202493e-01
9.971746791103599517e-01,9.837608852563034523e-01,9.766453427416411648e-01,9.696109332842369755e-01,9.521138424651294230e-01,9.487995658848803471e-01,9.441932526706469098e-01,9.382339351806314731e-01,9.327066431281788583e-01,9.318891925005482468e-01,9.304638847718418315e-01,9.246543094427071008e-01,9.225002153726171716e-01,9.211581681859573045e-01,9.198583342888047021e-01,9.179321140986227423e-01,9.173552846085264445e-01,9.966704556924291802e-01,9.932564641958702145e-01,9.925841840960933915e-01,9.919759274638524360e-01,9.803426112935448300e-01,9.739832414639557623e-01,9.708138854053670608e-01,9.502797482224354386e-01,9.478426282619097920e-01,9.369681581337775400e-01,9.291562598919226312e-01,9.257748323538594892e-01,9.218200414249934083e-01,9.209500284737813791e-01,9.206804571821683991e-01
9.972950176884995965e-01,9.844558665552145538e-01,9.776490127184211953e-01,9.709204736593489704e-01,9.541854312895978740e-01,9.510155466698159143e-01,9.466097629965090077e-01,9.409114118675199201e-01,9.356264449146690643e-01,9.348448418003028060e-01,9.334820941367245606e-01,9.279281049346778110e-01,9.258688710937456046e-01,9.245859810616575691e-01,9.233434669457929456e-01,9.215022623695215964e-01,9.209508869109422902e-01,9.968112921773973900e-01,9.935362068156210480e-01,9.928912852153610746e-01,9.923077874516207375e-01,9.811794828201981788e-01,9.750842853977563784e-01,9.720467760357572873e-01,9.524315346345894051e-01,9.501011030022183945e-01,9.397027584399385569e-01,9.322330798867651813e-01,9.289999094882834818e-01,9.252189284866390029e-01,9.243871572041564288e-01,9.241294369933255037e-01
9.972803313458309393e-01,9.843710662249820498e-01,9.775265681802628448e-01,9.707607321192895933e-01,9.539327738927771971e-01,9.507452839171199876e-01,9.463150494145322611e-01,9.405848863422739958e-01,9.352703812899739733e-01,9.344844086093626601e-01,9.331140355992924018e-01,9.275288965355863446e-01,9.254581019902314853e-01,9.241680027266855335e-01,9.229185034174751667e-01,9.210669389284974473e-01,9.205124616425193196e-01,9.967940993477693024e-01,9.935020290690694811e-01,9.928537621990596307e-01,9.922672370630071237e-01,9.810773465063588050e-01,9.749498737546441474e-01,9.718962568983673389e-01,9.521691004729021524e-01,9.498256632662797072e-01,9.393692782399675201e-01,9.318578835413594552e-01,9.286066414499346555e-01,9.248044762161584664e-01,9.239680440062997269e-01,9.237088793862113789e-01
9.972656360069945825e-01,9.842862093730574413e-01,9.774040360866551591e-01,9.706008712983383857e-01,9.536799164427707254e-01,9.504748057452718779e-01,9.460200992829549405e-01,9.402580945489530384e-01,9.349140233970004710e-01,9.341236769945365781e-01,9.327456713036993419e-01,9.271293515514213990e-01,9.250469847226929776e-01,9.237496689222555180e-01,9.224931773065850882e-01,9.206312422461246925e-01,9.200736599486654121e-01,9.967768973436095248e-01,9.934678407874938388e-01,9.928162283730589399e-01,9.922266756086888240e-01,9.809751484424058532e-01,9.748153903632316153e-01,9.717456607701749904e-01,9.519064573006298380e-01,9.495500024276166684e-01,9.390355228529069231e-01,9.314823728646364209e-01,9.282130419386190878e-01,9.243896717691298948e-01,9.235485740688446077e-01,9.232879636224742281e-01
9.973432411429149491e-01,9.847342812202315443e-01,9.780509784007701546e-01,9.714448439469899332e-01,9.550147288950462388e-01,9.519026203536358199e-01,9.475770792495241679e-01,9.419831127543264460e-01,9.367950664229393043e-01,9.360278006655757821e-01,9.346900726015957561e-01,9.292382834573398309e-01,9.272169783424746292e-01,9.259577399925267294e-01,9.247381423031446612e-01,9.229309248814271394e-01,9.223897254555937231e-01,9.968677553478454412e-01,9.936485043923231064e-01,9.930145796280974713e-01,9.924410336303699509e-01,9.815148589574409499e-01,9.755257079012658039e-01,9.725411208151184539e-01,9.532929140021026981e-01,9.510051580050500331e-01,9.407972627596420390e-01,9.334644663154216815e-01,9.302905928070780428e-01,9.265791173027804195e-01,9.257626384749149118e-01,9.255096573353339684e-01
9.974205971671880055e-01,9.851807880895434577e-01,9.786954970956743827e-01,9.722855152611412644e-01,9.563440055037036869e-01,9.533244740294537500e-01,9.491275137136915285e-01,9.437007636395359222e-01,9.386679678960915263e-01,9.379236678797588933e-01,9.366260146612804816e-01,9.313379039626737965e-01,9.293773405072394134e-01,9.281559776950031315e-01,9.269730773416592351e-01,9.252202829963432906e-01,9.246953784465615778e-01,9.969583592465022237e-01,9.938288758109978804e-01,9.932126310093016830e-01,9.926550846136182882e-01,9.820528589647248285e-01,9.762340366461417229e-01,9.733344461600218489e-01,9.546735871249628635e-01,9.524541955949146210e-01,9.425513889979875159e-01,9.354378636284751414e-01,9.323589735472662676e-01,9.287588203392106445e-01,9.279668342358158295e-01,9.277214432291948087e-01
9.974042677333104789e-01,9.850865434366250506e-01,9.785594714717286147e-01,9.721081032034681879e-01,9.560635061103700538e-01,9.530244426045708650e-01,9.488003536625945200e-01,9.433383284938621216e-01,9.382727828285203353e-01,9.375236382479513741e-01,9.362175315307333934e-01,9.308948960174864284e-01,9.289215205927799923e-01,9.276921690536212850e-01,9.265015285589986993e-01,9.247372556363636642e-01,9.242089142560955262e-01,9.969392301449878646e-01,9.937907765309812458e-01,9.931707955155250067e-01,9.926098680251299600e-01,9.819392883173659881e-01,9.760844882585224536e-01,9.731669449232508429e-01,9.543822449938862418e-01,9.521484315267669807e-01,9.421812647319133260e-01,9.350214834907065731e-01,9.319225567975824021e-01,9.282989217030285234e-01,9.275017692187188523e-01,9.272547771915934378e-01
9.973879272798983342e-01,9.849922295607533851e-01,9.784233386689752399e-01,9.719305451703407206e-01,9.557827619772985006e-01,9.527241476511835172e-01,9.484729042448517555e-01,9.429755676707003431e-01,9.378772378779285379e-01,9.371232436567736857e-01,9.358086744827084358e-01,9.304514765158683476e-01,9.284652749866301180e-01,9.272279258037445793e-01,9.260295364863823098e-01,9.242537719794085005e-01,9.237219898829686082e-01,9.969200898013741430e-01,9.937526643115249803e-01,9.931289467396473558e-01,9.925646378351886678e-01,9.818256419799845647e-01,9.759348518144728146e-01,9.729993491464631328e-01,9.540906471759355023e-01,9.518423969955360775e-01,9.418108039156153355e-01,9.346047189754320694e-01,9.314857347292150314e-01,9.278385924652616801e-01,9.270362680278497747e-01,9.267876732498628867e-01
9.974265648140273610e-01,9.852152287157609489e-01,9.787452042886635173e-01,9.723503445602639239e-01,9.564465011482158330e-01,9.534341063245995729e-01,9.492470583818807262e-01,9.438331965968347337e-01,9.388123664095886500e-01,9.380698364057679095e-01,9.367752717370737559e-01,9.314997746789558386e-01,9.295438920346003053e-01,9.283254478520169828e-01,9.271453752986958952e-01,9.253967745287988711e-01,9.248731255904495407e-01,9.969653504564992552e-01,9.938428025026585511e-01,9.932279236555534574e-01,9.926716133811164244e-01,9.820943639773919154e-01,9.762886928104841378e-01,9.733956646552612835e-01,9.547800443808568405e-01,9.525659221407416499e-01,9.426866305555586800e-01,9.355900054149719480e-01,9.325184359341506246e-01,9.289268619118125070e-01,9.281367633605770440e-01,9.278919572905214297e-01
9.974651409015410364e-01,9.854378418816149843e-01,9.790664723247444190e-01,9.727693300896697037e-01,9.571088758948013142e-01,9.541425958351992254e-01,9.500195993199244127e-01,9.446890099348075331e-01,9.397454887041780669e-01,9.390143946242147655e-01,9.377397845332532400e-01,9.325457786174661257e-01,9.306201360828100233e-01,9.294205472089894782e-01,9.282587430402789996e-01,9.265372335246847557e-01,9.260216960909869455e-01,9.970105484206462920e-01,9.939328685124710905e-01,9.933268264742070031e-01,9.927785130441740824e-01,9.823626638647317000e-01,9.766420426256893217e-01,9.737914527705422429e-01,9.554680161416938544e-01,9.532879394806378359e-01,9.435605810287530648e-01,9.365731491084670068e-01,9.335488776740673567e-01,9.300127309845188650e-01,9.292348272642081408e-01,9.289938002583997267e-01
9.975537211261424897e-01,9.859488984810929058e-01,9.798038602131872166e-01,9.737308736054826053e-01,9.586286889869710670e-01,9.557681822305388319e-01,9.517921057109886007e-01,9.466524683304722299e-01,9.418862140170929376e-01,9.411813417943595272e-01,9.399524842102390254e-01,9.349453018714305452e-01,9.330889831998379069e-01,9.319326169858795916e-01,9.308126891735778452e-01,9.291532777924615960e-01,9.286563336014075354e-01,9.971143691316725066e-01,9.941399506184623869e-01,9.935542458430803858e-01,9.930243363631889864e-01,9.829787660010806949e-01,9.774536895301411121e-01,9.747006661954666917e-01,9.570465302304519417e-01,9.549445249458035079e-01,9.455655678332517411e-01,9.388285224902148673e-01,9.359127036315801895e-01,9.325036342025936342e-01,9.317536891553351852e-01,9.315213262066268651e-01
9.976419822141798788e-01,9.864579506155756183e-01,9.805381462451060459e-01,9.746881937291244080e-01,9.601414239653703886e-01,9.573861474319607101e-01,9.535562440426781361e-01,9.486065100388549887e-01,9.440165350114425591e-01,9.433377380814192970e-01,9.421543744053549885e-01,9.373329295388219684e-01,9.355455269247415773e-01,9.344321261678573132e-01,9.333538243178470806e-01,9.317561359805257570e-01,9.312776729745678717e-01,9.972178641455536896e-01,9.943466569773415920e-01,9.937812793603640893e-01,9.932697644129424575e-01,9.835926743121609084e-01,9.782627805162722456e-01,9.756071338743501631e-01,9.586176499692901087e-01,9.565932892789215103e-01,9.475608247821217800e-01,9.410727848101096971e-01,9.382648138621714207e-01,9.349820919897088300e-01,9.342599447982335992e-01,9.340361959689033045e-01
9.976917125234778805e-01,9.867447022270573465e-01,9.809516816536920647e-01,9.752272594870443623e-01,9.609930671520781065e-01,9.582970113153743696e-01,9.545493734475674064e-01,9.497064821592616779e-01,9.452156785468205369e-01,9.445515508815743866e-01,9.433937796158171629e-01,9.386768074675873041e-01,9.369281663422529549e-01,9.358389300108674869e-01,9.347840387110790683e-01,9.332210619297833798e-01,9.327529924072813783e-01,9.972761991137317761e-01,9.944632868826067673e-01,9.939093901659276087e-01,9.934082644392928652e-01,9.839385891136317452e-01,9.787188193699353222e-01,9.761181096202982133e-01,9.595021440345776753e-01,9.575214682948315348e-01,9.486839481125574070e-01,9.423359998826843498e-01,9.395887019510071880e-01,9.363770513872999857e-01,9.356705405489190719e-01,9.354516371355335869e-01
9.977413431523520781e-01,9.870308278420522052e-01,9.813642488336646874e-01,9.757650073022492432e-01,9.618425023490358994e-01,9.592054978864664738e-01,9.555398926732489029e-01,9.508035174199536144e-01,9.464115776005712632e-01,9.457620735510340326e-01,9.446298141636694234e-01,9.400169766284708350e-01,9.383069700643473787e-01,9.372418181192913034e-01,9.362102594551097168e-01,9.346818775315518524e-01,9.342241666280348689e-01,9.973344323191611904e-01,9.945797991341578381e-01,9.940373801094851691e-01,9.935466406132520412e-01,9.842838181780926288e-01,9.791740582525421122e-01,9.766282255120709577e-01,9.603843315665837599e-01,9.584472078053710709e-01,9.498040372599517722e-01,9.435957504859500133e-01,9.409089372270396101e-01,9.377681307738178207e-01,9.370772062183437834e-01,9.368631326733346532e-01
9.978416652241086648e-01,9.876090390063760882e-01,9.821977783659383565e-01,9.768512760627175995e-01,9.635580083546358976e-01,9.610402152131619635e-01,9.575402224348977809e-01,9.530188147502076657e-01,9.488263856697164433e-01,9.482063921680787821e-01,9.471256132156088414e-01,9.427228806847407494e-01,9.410908198469992714e-01,9.400742557118740850e-01,9.390897671519529144e-01,9.376311716435188348e-01,9.371943568808355218e-01,9.974521895192699494e-01,9.948156669500370919e-01,9.942965088281940922e-01,9.938268179914171441e-01,9.849816777486783970e-01,9.800946112806405708e-01,9.776598575204336061e-01,9.621659431294267151e-01,9.603167165039235842e-01,9.520657808812497125e-01,9.461393488914590089e-01,9.435745954716802109e-01,9.405767346322982947e-01,9.399172590243977110e-01,9.397129307652467567e-01
9.979415870144223710e-01,9.881847367828153761e-01,9.830274225613063743e-01,9.779322577526982085e-01,9.652646602358426753e-01,9.628653998162003402e-01,9.595300861706160811e-01,9.552223379408012471e-01,9.512281880432821302e-01,9.506375223434966326e-01,9.496079014831702025e-01,9.454139211726422243e-01,9.438592983120757118e-01,9.428910018654500513e-01,9.419532718103024171e-01,9.405639960888712015e-01,9.401479380537002273e-01,9.975695379262657925e-01,9.950510609994375200e-01,9.945551506624424887e-01,9.941064962576069419e-01,9.856767814372933145e-01,9.810119447451205454e-01,9.786880269177882230e-01,9.639383058623064437e-01,9.621764438497263372e-01,9.543153616941375539e-01,9.486690615264455895e-01,9.462256138943878625e-01,9.433697894574809562e-01,9.427415624300179431e-01,9.425469172415926744e-01
9.980292558208307963e-01,9.886896703675477349e-01,9.837548740575225992e-01,9.788799054653709586e-01,9.667603931783390614e-01,9.644649647686617255e-01,9.612739140662763804e-01,9.571532581288706432e-01,9.533327184749380567e-01,9.527677312818881861e-01,9.517828999676503088e-01,9.477716546071420778e-01,9.462848136771987440e-01,9.453587633011892866e-01,9.444619572129797636e-01,9.431333477696408618e-01,9.427354555546454407e-01,9.976725463315337938e-01,9.952579718126642883e-01,9.947825236407592531e-01,9.943523847239293945e-01,9.862866697600565224e-01,9.818171571920906171e-01,9.795906465728285717e-01,9.654915850750426243e-01,9.638062263420107412e-01,9.562865261965298735e-01,9.508855188773804867e-01,9.485482842566389516e-01,9.458168029508824404e-01,9.452159316415857937e-01,9.450297631312567503e-01
9.981166230534237460e-01,9.891927107224236515e-01,9.844794008795797469e-01,9.798235748638024489e-01,9.682494669904494478e-01,9.660573605873303826e-01,9.630098713691572776e-01,9.590753256618722578e-01,9.554274718898225771e-01,9.548880260489948091e-01,9.539477424018754093e-01,9.501182173929153540e-01,9.486987776676709672e-01,9.478147333807968034e-01,9.469586176893884932e-01,9.456903248178994970e-01,9.453104939378198512e-01,9.977752466096715400e-01,9.954645244559919837e-01,9.950095283453717077e-01,9.945978954980638775e-01,9.868944797215413178e-01,9.826199372895215722e-01,9.804906483492262792e-01,9.670379087302177767e-01,9.654286534248174290e-01,9.582485472270695359e-01,9.530915392662400176e-01,9.508599516724287604e-01,9.482521314214155117e-01,9.476784655232929344e-01,9.475007270217070676e-01
9.981806874239601557e-01,9.895614797978549149e-01,9.850104131629356941e-01,9.805150926052373928e-01,9.693404157174433378e-01,9.672239766028682961e-01,9.642816283336955729e-01,9.604833397469111356e-01,9.569619065000800617e-01,9.564411587958001615e-01,9.555334856330979232e-01,9.518369689778563014e-01,9.504668601272666661e-01,9.496135583687189685e-01,9.487872216152445359e-01,9.475630687697345067e-01,9.471964554264746816e-01,9.978505835460761419e-01,9.956162080887223098e-01,9.951762470797882454e-01,9.947782185845205349e-01,9.873401845581711855e-01,9.832088090959807403e-01,9.811509045252373440e-01,9.681707753984561959e-01,9.666172388648935909e-01,9.596857624226777794e-01,9.547073902774573240e-01,9.525531448515928146e-01,9.500358422635458711e-01,9.494820900798991437e-01,9.493105220854249904e-01
9.982445923949846422e-01,9.899292483479499305e-01,9.855398806733439709e-01,9.812045096982104919e-01,9.704278496435823076e-01,9.683868087854295981e-01,9.655492314241909124e-01,9.618866823540298538e-01,9.584911825347638414e-01,9.579890606960901334e-01,9.571138705835002813e-01,9.535498279497169882e-01,9.522288495043963463e-01,9.514061639362810796e-01,9.506094831676334955e-01,9.494292862897707463e-01,9.490758354885221459e-01,9.979257575587181517e-01,9.957677018778959832e-01,9.953427705353418142e-01,9.949583413252531816e-01,9.877847899817087107e-01,9.837963924108383829e-01,9.818097731207570122e-01,9.692999709883012294e-01,9.678019424557207095e-01,9.611181532775400216e-01,9.563177352125328268e-01,9.542405336978827535e-01,9.518133894941684936e-01,9.512794718541580652e-01,9.511140497855230524e-01
9.983076249081473952e-01,9.902919150154624317e-01,9.860619018688582260e-01,9.818841443968431282e-01,9.714996580900293610e-01,9.695329074923133561e-01,9.667985650933798025e-01,9.632697286269846781e-01,9.599982750907360973e-01,9.595144997839579748e-01,9.586713042208810931e-01,9.552377292448065438e-01,9.539651348845740175e-01,9.531725990642121449e-01,9.524051219090122755e-01,9.512682087407984266e-01,9.509277192920392308e-01,9.979999291797173600e-01,9.959173103001961458e-01,9.955072346080808821e-01,9.951362470823229556e-01,9.882233344304436340e-01,9.843761251185094707e-01,9.824598941326776469e-01,9.704129203678122373e-01,9.689695718284851988e-01,9.625297732634068293e-01,9.579046489342940562e-01,9.559033365534290727e-01,9.535649894808807536e-01,9.530506067871257203e-01,9.528912377634268793e-01
9.983705045361590535e-01,9.906536221720532165e-01,9.865824422898576973e-01,9.825617659873718823e-01,9.725680993125374041e-01,9.706753813636954664e-01,9.680439195830884413e-01,9.646483004413169970e-01,9.615004271743812225e-01,9.610349292594904114e-01,9.602236063475394490e-01,9.569199880755776544e-01,9.556955861319296197e-01,9.549330792861393524e-01,9.541946882144377584e-01,9.531008828393510157e-01,9.527733021795056212e-01,9.980739444873660826e-01,9.960667362160430249e-01,9.956715108856711849e-01,9.953139601138453196e-01,9.886608236967032726e-01,9.849546197178769003e-01,9.831086811792008051e-01,9.715223529521628265e-01,9.701334827059198140e-01,9.639367728518251077e-01,9.594862899351755958e-01,9.575605813353320617e-01,9.553106877819848020e-01,9.548157643177306309e-01,9.546624248307361560e-01
9.985981174273445005e-01,9.919622733954747140e-01,9.884649261031179801e-01,9.850116135557962505e-01,9.764293093089758679e-01,9.748039354697225489e-01,9.725440227271792137e-01,9.696292131827013439e-01,9.669273135620991555e-01,9.665277729040310239e-01,9.658314572931593345e-01,9.629966527243001284e-01,9.619460851388440537e-01,9.612918845146676272e-01,9.606583944324996738e-01,9.597200462033727009e-01,9.594390187062343811e-01,9.983420623683644246e-01,9.966091280283295717e-01,9.962679134577618889e-01,9.959592309328570980e-01,9.902445211821719884e-01,9.870500458707098801e-01,9.854591697773417147e-01,9.755315326266457143e-01,9.743392929130777480e-01,9.690199567522551627e-01,9.651997666834821743e-01,9.635468931192702202e-01,9.616161262055912262e-01,9.611914076219920666e-01,9.610598210733904967e-01
